1.521143907022100838e-01,-1.349136785964279509e-02,-3.761404864120305308e-02
-6.180892768582175317e-02,1.191229817649653022e-01,-4.860758694754902659e-02
-7.681242788371379915e-02,-2.994083149555359924e-02,7.298037770357815356e-05
-2.390550319243517352e-02,-3.489769331177899891e-02,2.532145674784993736e-02
1.202506713389459858e-01,-4.853112901087210801e-02,9.915660201952076341e-03
6.234757614976850493e-02,9.909873998484993937e-03,-1.626108762596933932e-02
-8.252151694034971785e-02,-3.724228270076702235e-02,-9.142873750032452090e-03
1.411904734012858487e-01,7.237504562032334721e-02,5.763863122196780098e-02
1.384348235040481212e-01,1.350187145792179633e-01,9.749325496626988496e-02
5.370287371328053699e-02,-1.759571238395839232e-02,-4.236967501707179611e-03
-2.561094799346721670e-02,4.680276536310358504e-02,-9.028891656950911032e-03
5.178780771738417978e-03,3.693718568511991651e-02,1.048924525409300305e-02
8.358598347988061006e-02,-3.168125031019905502e-02,-4.534154765633561374e-02
7.058075128950774824e-02,1.177565668934074938e-01,7.246750722117342725e-02
5.699496417669957724e-03,9.953512068871324392e-02,3.218520419159068974e-02
5.209959345753491233e-02,2.868363751284161434e-02,-2.823399234509203423e-02
3.266313036171518327e-03,1.128178375732406813e-01,4.273779087785042202e-02
-4.223330548533751200e-02,1.756113806360128371e-01,1.406621311551909115e-01
3.843393745356056546e-02,4.171259066974483676e-02,-1.094522228565742716e-01
6.089007635878317809e-02,1.512783000171346280e-02,-4.335153932269846661e-02
2.828218012577018298e-02,9.044417224123826177e-03,6.265773744293402781e-02
-6.769355397132448271e-02,1.499267074764996655e-01,1.037330879616990831e-01
1.184228001393287932e-01,7.146083670367592289e-02,-3.454173544966689102e-02
9.946382764087249861e-02,3.685032020016697912e-02,2.125154002108968487e-02
-9.235027541276985552e-02,-3.221452295372930624e-02,3.362536487253088742e-03
3.706241160556827258e-02,4.831115061620658291e-02,-4.304279981565149044e-02
-3.210817142872875868e-02,-3.862335234791008931e-02,-7.287354628507689003e-02
-2.984669307796336546e-02,-5.906550195253344737e-03,-3.737773581027985931e-02
9.432405969336676507e-03,-2.849225805309031287e-02,2.707983322474185120e-02
5.929412244237498159e-02,-3.439721743707133128e-02,4.295082107524807180e-02
-4.265981977551860233e-02,-5.737727049375481586e-02,2.222415376549040367e-02
6.350431552859084339e-02,-1.127396791296687677e-02,2.635337497832239070e-02
2.385774170993016155e-02,5.642653273654176654e-02,4.875102323935704557e-02
-8.466097306433155445e-03,4.308209852667788109e-02,1.944199773752086635e-02
8.362546065045604882e-02,-2.325910554162394228e-02,7.113124941125359424e-02
4.074384742266259213e-03,-3.052812186564785035e-02,1.679420579864422669e-01
-9.546417006667759497e-02,3.192058234141060408e-02,4.230869539880578040e-02
-3.881983099528967668e-02,-1.142025103643273289e-02,1.271601271740834260e-01
-1.111552057497381674e-01,-4.389773346162984154e-03,5.415485354770434301e-02
-6.642666881753216124e-02,-8.866193490299749402e-02,-3.540257138519502939e-02
-5.386448074517859869e-02,-9.700135373711087083e-02,-4.864209157229049639e-03
-7.379228684281485817e-02,-6.615455878704538939e-02,6.597184141445376626e-02
-1.203428824382631185e-01,-1.030674867819028617e-01,-2.249296523381523472e-02
-4.724880376384705399e-02,-5.761792500964543762e-02,9.896564931441320656e-02
-6.126481258144456793e-02,1.753411604006660518e-01,-4.219703271183500304e-02
-4.637914919198443957e-04,1.333970444653145571e-01,-6.984091430305780371e-04
1.673477226499845150e-01,7.875875712269440887e-02,6.855748701461239492e-02
-7.959046445820133764e-02,3.813299560515836378e-02,-2.589298050895337544e-02
1.679596722648086515e-01,9.935550531480563663e-02,-6.325548472126928112e-02
1.584978484299784107e-01,9.021408548823589557e-02,-4.848327365031392805e-02
-2.364600162676690556e-02,8.350706984369032915e-02,1.187975203101043209e-01
1.250127513273729118e-01,7.706832859295545402e-02,3.639379004305989818e-02
-9.795293054107025166e-02,3.155747328950273684e-02,8.709492875760720121e-03
-8.946168765544734724e-02,6.401215043826397055e-02,3.682413122887958495e-02
7.723241888360315999e-02,5.317360721082693698e-02,1.802380486266200177e-02
1.214712529236302956e-02,5.017095097820040150e-02,-4.788501781187836509e-02
2.393178147306223788e-02,6.346394094456372925e-02,-5.680854745219108409e-02
-1.419601500966256695e-02,1.393936340542311636e-01,4.581343204954273218e-02
1.094997389038606661e-01,-1.093870308330800560e-02,-7.159591026884955939e-03
7.364980378650858028e-02,4.506265393372687472e-02,8.670549584591216719e-02
9.995328273675516129e-02,2.136004203768587101e-02,-8.406527954494400628e-03
7.368623308351703038e-02,8.158407636985324141e-05,-1.030746416739266730e-01
6.843398967543554146e-02,-4.165653545960068017e-03,-8.024569423031438498e-02
-2.501116884445780605e-02,-3.657416323761933374e-02,-3.578817068528222789e-02
-1.290807356366845300e-02,-5.123790850813524263e-03,2.167715651599828180e-02
6.274112843043715138e-02,7.282715397052288986e-02,8.699269263151275869e-03
1.440053432438820162e-02,9.734913153385964246e-02,8.446704117202591400e-02
3.334186055775543306e-02,-4.504140495409235390e-02,7.031764160858468282e-02
6.550301618129263093e-02,-7.331065702012286300e-02,-5.037534409320170575e-02
-6.853937088378583842e-02,-9.190739176295824320e-02,4.423659740424146919e-02
6.221514777925916950e-02,2.595225609058210165e-04,-2.657992927190068119e-02
-2.621931409420842629e-02,4.064403314521585625e-02,3.546647466835359946e-02
1.011740092077115932e-02,-5.794844727124622008e-02,-4.178863079569240108e-02
4.900167577860981699e-02,7.718603995159407927e-02,-5.546178622325045882e-02
8.161654720366218196e-02,-4.151122827444043289e-02,1.423512196469474585e-02
-3.051920175079391243e-02,8.493117705086572489e-02,-3.674907000489885389e-02
-8.419449301630797453e-03,2.972941466616560099e-02,-6.275275345909449298e-02
-1.902203206234552232e-02,-8.869012695686379066e-02,8.116041579918660889e-03
1.317498026890258078e-01,-4.218802244058923734e-02,-2.689705373752674517e-02
9.045094324440698663e-02,-7.745379785879046020e-02,-7.058084195495001323e-02
1.324807242002364327e-01,-2.662286955413357623e-02,-2.814191168861508371e-02
8.788441956856213322e-02,-8.865506191107151712e-02,-8.290411088542666562e-02
1.924275472274118992e-01,2.085664079193181794e-02,6.697809451919811696e-02
1.120990525193362036e-01,-6.848571024471775126e-02,-8.459617714066168526e-02
1.657565275427706208e-01,1.334953958484008836e-02,-3.143165439944055339e-02
1.669753036386740219e-01,-3.056568363270375718e-02,7.234230278222929201e-04
1.747356191962100846e-01,-8.941078671959303004e-02,5.902137801544642820e-02
1.379993511118096650e-01,-1.230913843938031757e-02,-1.506609172437251357e-02
1.255160327431137923e-01,-1.097040223044449814e-01,-3.674455414416164661e-02
1.534774724306545435e-01,-6.711998977204902683e-02,-2.504992774562551233e-02
1.506125671611419081e-01,-5.199956914279581927e-02,1.888125133097139779e-02
1.656326856754456733e-01,-7.477853387961588827e-02,-3.701893720571046431e-02
1.799273322801750175e-01,-7.611378820365838349e-02,5.451528958522868645e-02
1.619797016900049319e-02,-5.365789330577442479e-02,4.965513619490638519e-02
5.049069449326200332e-02,-2.154162499937303105e-02,6.353490446605666864e-02
-1.264043957884630198e-01,-6.783755965889755324e-02,4.156912832872892982e-02
-6.396098509617338668e-02,8.968222450159694936e-02,-1.023556934864172825e-02
1.106167044470331567e-01,1.662629435549239365e-01,5.976922787563162393e-02
2.243653480299818287e-02,9.662451511170699892e-02,-5.143038904265572614e-02
-1.127617488625333869e-01,9.937803963045939437e-02,-8.441789918941126208e-03
-1.334040436598578905e-01,8.034668601377464858e-02,-1.731928366669914510e-02
-9.436115183719064048e-02,-2.925436300993644254e-02,5.310354768762654692e-02
-1.110072683557510459e-01,-1.119735666251193140e-01,6.172796647692872091e-02
4.365827771294168366e-03,-7.621669855357822432e-02,3.205060510577877747e-02
-9.365842721224525158e-02,-7.554193423850949496e-02,1.687201899706713623e-02
-6.985975247603933014e-02,-7.300028973333627658e-02,5.629332034722760170e-02
-1.175952569263300079e-01,-2.831069805733939238e-02,5.113891473708276347e-02
-1.811250178140758060e-02,-5.723306365240745514e-02,-3.995206829988570685e-02
-7.350085317938558072e-02,-4.212965709642576412e-02,-1.208021014648693985e-02
-7.051362041579434248e-02,-9.903592602032751380e-02,2.179622976432205733e-02
1.065414801905626013e-01,-5.418046326928135925e-02,1.077486416480931825e-01
-3.409157383241719769e-02,-4.093525221470874220e-02,9.823054993150272252e-02
-6.185981087147070234e-02,-7.299148140226439929e-02,-2.161718795114291741e-02
6.404814536845955530e-02,-9.546581477645042779e-02,-2.056043774308489887e-06
4.604773263313759191e-03,-4.040731905220269066e-02,3.512213342354329488e-03
2.223580887436518369e-02,-7.988147331329914502e-02,-2.026440995711552631e-02
-7.411004347971368589e-02,-2.792965733448389901e-02,6.467735828685700072e-02
-5.017919671247311753e-02,-3.581674157333885472e-02,7.764715838499595957e-02
-8.164332609946946262e-02,-1.125703339642182416e-01,-4.779935487122044524e-02
7.793886560142674301e-03,-7.833486064231820478e-02,8.392046477479753186e-02
1.422013884691983310e-02,-7.700216273296844882e-02,7.208017675320141371e-02
9.557134916530765634e-02,-1.305638266674864489e-01,4.208823910234679722e-03
2.611898787276757672e-02,-8.450210009301958869e-02,-4.493884800569199894e-02
-2.238205684963133837e-02,2.004311725903119845e-02,4.812843201029863571e-02
-3.655641124420931642e-02,-4.776262301785216824e-02,2.762258737891832780e-02
-7.528915284538170716e-02,-4.093090824846655484e-02,4.953109862213174452e-02
-8.721269618766733234e-02,-4.896793128380210608e-02,9.086941175519148983e-02
1.413339343236619805e-01,-7.432426892259903772e-02,-1.924542620101929447e-04
1.080588793039927581e-01,-7.594474715078254612e-02,4.247229453903419993e-02
5.927117439791430679e-03,-6.793670650259246713e-02,1.119013992383665751e-01
-1.286000666596667508e-01,-5.811618231581582028e-02,9.405715762181204864e-02
-3.782915393401535542e-02,2.637850304466671583e-02,1.877137963098283666e-02
-2.217307988607841729e-02,-6.196187078254161013e-02,1.036026897861138107e-01
3.028180351083609514e-02,-6.241442836481093936e-02,-2.725617559935730391e-02
-3.003916256020866885e-02,-1.187596829879121810e-02,1.895681904902969672e-02
1.316538059620444012e-01,-5.733606175234453456e-02,-2.813212941957244240e-03
6.533296549611458670e-02,-5.728864199034340576e-02,1.230186724030073175e-01
-5.554768803102667907e-02,-4.219554766164023557e-02,8.346046727199862847e-02
-1.861264783878426032e-02,-2.597127335552544894e-02,6.292071123087426832e-02
-3.563247619498313701e-02,-3.908945070424407753e-02,1.231181239651349575e-02
5.169279003329196875e-02,-7.231509500347921282e-02,1.966823089369088354e-02
1.292034485977917695e-04,-2.784612122913310978e-02,1.230793996201303697e-01
-5.192712196419000531e-02,-9.663063845109219618e-02,3.694548692231003351e-02
4.941759701661010279e-02,-8.271034410777820811e-02,9.488281325975389535e-02
-4.039821503061425713e-03,-4.806032322954891661e-02,1.797335896318824622e-02
1.570047032249509769e-02,-3.641698210838621719e-02,8.357101098324636046e-02
-5.939684704339505406e-02,-2.195072864897819678e-02,7.355197832543076963e-03
5.003538734261554766e-02,-6.808495934778603653e-02,1.191405104727560615e-01
8.236546075017692203e-02,-2.257330943168060419e-02,-8.783555626262273125e-03
-8.498278894427545652e-03,-2.090707960484917624e-02,1.151170659078325220e-01
-9.887273595201559462e-02,-6.862899604653537045e-02,6.054514009268767427e-02
-5.970957779446535441e-02,-2.074445152080359525e-02,1.085079743571542021e-01
-1.043871543785703099e-01,2.716947122070436510e-02,1.126005408864363538e-01
-5.211477396301515685e-02,-3.699453859670425587e-02,1.726713137873622100e-02
1.698323304351215517e-03,-1.106164937246008201e-01,3.634089654330331740e-03
-4.227260732155618123e-02,6.605667338951952405e-02,8.794391182644070715e-02
2.412306115743750520e-02,1.978793814960927433e-02,8.064786848394241148e-02
-7.526490853969326766e-02,-1.189956352184085714e-01,-1.803374142346204564e-02
2.509133075667489485e-02,-1.176885142206645640e-01,-8.856912066621758228e-02
-6.765384692473649930e-02,-3.863295315958862469e-02,2.894916836770065546e-02
-1.361391293634032773e-01,3.587371944581959488e-02,3.777444187207303766e-02
6.037127157376130128e-03,7.433904977319713558e-02,8.737982447768737060e-02
-6.793022541488960564e-02,-1.122479253331404025e-01,-3.268265897682449267e-02
4.894098392628136451e-02,6.819932561191198450e-03,1.189786984824821731e-01
8.446651338896644934e-02,2.961680018721666533e-03,-3.688988900971691687e-02
-2.862658721218671112e-02,1.098488857461429602e-01,-1.566304937883185658e-02
-5.221328865082756204e-02,-3.415378621856007130e-02,3.891011870238849507e-02
-6.298944376427773051e-02,8.489093109964018780e-02,-2.463939158003835769e-02
2.603492046958303871e-02,1.224320053088434335e-01,1.396969956576741556e-01
-3.635796766030604393e-02,1.511991134146129130e-02,-3.698934089952193166e-02
3.429710017461593680e-02,-5.524785130490449114e-02,5.826888276086550356e-02
-8.685371920783227506e-02,2.410793144384444989e-02,1.076223470180994041e-01
-9.067547429688270488e-02,2.555185908464203612e-02,3.683251683019513056e-02
2.456546111194922791e-02,-5.601185065981070799e-02,7.478852567425482711e-02
-1.108302055270457692e-01,4.913584820980959784e-03,5.266475089688101713e-02
8.513982125701761994e-02,1.083619707603991449e-02,5.570803308897406825e-02
1.284091087499908412e-01,4.327250291974257118e-02,6.270327059549193893e-02
1.852036901858534201e-01,7.508103336136132122e-02,8.409943082588201835e-02
5.761189730308367840e-02,-9.898016183080392272e-02,1.067791892187135855e-01
1.229628481102709170e-01,-9.775275195141321094e-02,1.036474041549742264e-01
3.732974197031930716e-03,3.921066720498100899e-02,-4.562374169924431760e-02
1.361657131821220057e-01,-3.595890262390224329e-02,-8.460781199377785666e-03
-2.818021513437708736e-02,-5.425485392356844266e-02,-4.484795682597501193e-02
8.642525065921885519e-02,5.311434213552871514e-02,-7.520996475013741467e-02
3.581760607046926420e-02,1.412979901621276013e-01,5.686791375226554757e-02
4.015202515024327706e-02,3.148968667157631129e-02,3.139448207934572577e-02
1.031615595030638786e-02,9.744106795725522574e-02,4.232345151648194553e-02
4.144991590880400811e-03,3.727444242653357026e-02,2.414054433900297836e-02
-4.211210422383750152e-02,-8.254468359716508885e-02,1.096231608891852505e-01
1.548654913497892749e-01,9.246009826794027164e-02,-1.592088011117454016e-02
9.204881069992562614e-02,1.064726095222221294e-02,-3.797774742284412718e-04
1.523371885762958289e-01,6.739342703755775432e-02,-3.886080990188403583e-02
1.607285017864858723e-01,-8.566729093172427423e-02,-7.987169830331026718e-03
1.557255720843047642e-01,-1.125761708228660424e-01,-1.100187298525441733e-02
1.094556364144450289e-01,1.231789316417575691e-01,2.009102934519821360e-02
6.881028707361709629e-02,5.536344841968259683e-02,5.888047127829411538e-03
4.275409860127926676e-02,8.014699189603928520e-02,-4.406206428730477520e-02
1.353958441108606969e-01,8.401306833352088776e-02,6.124132163858712202e-02
1.124807445689960661e-01,-9.907768961751185766e-02,-2.217287995403239426e-02
8.200840868980505127e-02,-3.119245811502217511e-02,4.305006505602817363e-02
1.519252690308045377e-02,-8.326466525614199810e-02,-1.334733079723420673e-02
-6.456222731725383412e-02,-6.233642359811439326e-02,2.612361907973835898e-02
-4.718725011408150122e-02,6.030795008471510205e-03,-8.167061088685048653e-02
7.845318315798113784e-02,1.133993600233937499e-01,3.439976332850871316e-02
1.628902469564710298e-01,6.740981194390027742e-02,2.044145037161373968e-02
3.899595926487496589e-02,1.379964630687238736e-01,4.967313274257550287e-02
1.506126748484455102e-01,9.933978789669931087e-02,3.567703498434135478e-02
9.430120246687245800e-02,-2.564531823332130700e-02,8.405014924631669382e-02
-1.187425274761802312e-02,1.389190452396465714e-01,1.302986557464251571e-01
1.768187627568599402e-02,1.398740995538816090e-01,1.149985381789136452e-01
-1.388992746398691469e-02,1.377838992627221648e-01,1.178139451417694744e-01
1.610710192267828661e-02,1.077311577348612909e-01,-4.898369868787878084e-02
1.278384212677201037e-01,8.287098297913250700e-02,1.260710128197308801e-02
1.277724432934723708e-01,2.994575899017013279e-02,7.279452665573521442e-02
7.558028905698022104e-02,5.762637410265252641e-02,9.175358557456806188e-03
1.043245306997042307e-02,5.088219581775869221e-02,7.102804985225971701e-02
6.581867793511975151e-02,7.100742382102927241e-02,-1.090082560995037954e-02
